,age,gender,x,y,w,h,yaw,pitch,roll,score,left_eyebrow_x_mean,left_eyebrow_y_mean,left_eyebrow_x_min,left_eyebrow_x_max,left_eyebrow_y_min,left_eyebrow_y_max,jaw_x_mean,jaw_y_mean,jaw_x_min,jaw_x_max,jaw_y_min,jaw_y_max,left_eye_x_mean,left_eye_y_mean,left_eye_x_min,left_eye_x_max,left_eye_y_min,left_eye_y_max,lip_x_mean,lip_y_mean,lip_x_min,lip_x_max,lip_y_min,lip_y_max,nose_x_mean,nose_y_mean,nose_x_min,nose_x_max,nose_y_min,nose_y_max,right_eye_x_mean,right_eye_y_mean,right_eye_x_min,right_eye_x_max,right_eye_y_min,right_eye_y_max,right_eyebrow_x_mean,right_eyebrow_y_mean,right_eyebrow_x_min,right_eyebrow_x_max,right_eyebrow_y_min,right_eyebrow_y_max,identification,rid,width,height
10,45.19758605957031,0.6234344244003296,0.17749137369791668,0.44255784819969474,0.04334910074869791,0.06415752454173346,-0.955016016960144,-0.18022429943084717,-0.008461762219667435,0.9453646540641785,0.21318231259615178,0.4543903388186119,0.20979461156023413,0.21608713220924256,0.45345846095589104,0.45536586480418695,0.20089417003230725,0.48537032493226623,0.1851944740629636,0.21561845428768234,0.4611975301165497,0.5026385845296361,0.2119416514158632,0.4632272626666139,0.2095965244557301,0.21415168657151903,0.4619353845397333,0.46439884421127103,0.20447642703770347,0.48826062349281446,0.19851478798252842,0.20868584797792816,0.4854888844794517,0.4920615284936359,0.2061428083490232,0.4752747396872043,0.20227309138549027,0.20869898612358279,0.46317141647276966,0.4804613549512489,0.19808667446463532,0.4617554926293003,0.1951889023766659,0.20082684943810455,0.46027151228392005,0.46313550524164127,0.1978754183465867,0.45269394377820066,0.19235757824489458,0.20320242295525773,0.4514619490097219,0.45450323732316983,PS0100100100900331300000,8c611b1bcc044f764eb8dce6ef05c465,3000,2027
11,37.378814697265625,0.012783247977495193,0.4264611670432782,0.35542901789100423,0.05510585083555214,0.07158413488888049,0.5670669078826904,-0.27743035554885864,0.19199402630329132,0.9625614881515503,0.44504574788142753,0.35885567989914946,0.4380142133355755,0.4531314484786073,0.35600130172332617,0.36413482176899964,0.4551303587563389,0.3999294844999087,0.4296100778729238,0.47445997670941925,0.3611011971279049,0.4215706405834208,0.44763857070212715,0.3683147348537758,0.4445537960338806,0.45098656206165755,0.36614840802139625,0.3707499059969183,0.4483308109453684,0.40187044739648653,0.442921352943739,0.45629088436726256,0.3964174301277374,0.4072528578543321,0.4406869817740902,0.38762212051857586,0.4368141378564701,0.44698609368337183,0.37469145001089055,0.3945347809518285,0.43200090001057556,0.3794299825287153,0.42978759742549855,0.43454673520681064,0.37756496241332865,0.3815520018964832,0.42769193415151785,0.37161103024949815,0.42544160286247185,0.43127036421772297,0.3693240709611454,0.37550105158757247,PS0100100101101455900000,3cc0b1fd429b0acb027c0f7f968980ea,669,515
12,49.536964416503906,0.00016227079322561622,0.3819630909608466,0.17852286783854165,0.18541826387161287,0.10092936197916669,0.39256709814071655,-0.2122090756893158,0.12484774738550186,0.9921374917030334,0.48514071333272096,0.19299102742675073,0.45906950063495605,0.5115216484596677,0.19081893183453943,0.19635609187612624,0.4741187223514673,0.24443768553604042,0.4017205655929561,0.5485959293162798,0.2021301227471947,0.27414760918729014,0.48478104300285824,0.20695080804649565,0.4718496842080709,0.4981029808889462,0.20461194843760075,0.20920464752870616,0.4562441269412664,0.2500622126205708,0.43584148993603844,0.4848840412626397,0.24503680123047286,0.2566922099564691,0.44765473867033045,0.22924255787284997,0.43621329866762265,0.46550578890268074,0.20907264514927135,0.23802221365304047,0.42195535891984903,0.2098420891269537,0.41150202726596335,0.43323577410026126,0.20780281046145443,0.21185144250459662,0.41502826523726954,0.19653950987537785,0.40001817663406697,0.43138169048558134,0.1949622871835018,0.19837280625855785,PS0100100100500350300000,f5f529cdc9625229495670f511ed33f6,1633,3000
13,57.18987274169922,0.0017999173142015934,0.2982364193423764,0.5352833658854167,0.2287217695634443,0.1387577718098958,0.25594472885131836,-0.21124966442584991,0.0036078626289963722,0.9831002950668335,0.43212878205084443,0.553719534978633,0.395660424979767,0.46782812473032365,0.5503464483499092,0.5577611804813856,0.40449419740298015,0.6274624402738356,0.2994746324691243,0.5087891373637927,0.5644233435524261,0.6744516244966072,0.42962247706906065,0.5723778028607116,0.41144067969325276,0.4480707336253849,0.5690762021820198,0.5754423800529874,0.3897474226520813,0.6356856724525126,0.3566091116056479,0.4298735329130896,0.6283340477043706,0.645951540438992,0.3809710648273752,0.6042170361559699,0.36296748675706697,0.404629191241592,0.5731849805382857,0.6179372917270483,0.340159419781398,0.5731696280849018,0.3243749470548938,0.35684559844543484,0.5700701042668564,0.5759889778992986,0.33186987740210744,0.55497194119275,0.3056937818353078,0.35951171531542264,0.5521580455684434,0.5587401574275694,PS0100100100500383600000,e1702270f463b7c2dfcb7c7313516e4c,1820,3000
14,50.49222946166992,0.09016525000333786,0.537169437618046,0.8280777994791667,0.06073222736735917,0.03684423828124994,-0.27088823914527893,-0.17998795211315155,0.08621059358119965,0.758269190788269,0.5841422849904336,0.8340934877088391,0.576213725535981,0.5912595177997176,0.833164559726514,0.8353527336395268,0.568208186710354,0.8550264891634932,0.5405827649444329,0.5937406302889576,0.8390289730878818,0.867442932141774,0.5822953677305833,0.839301593223189,0.5777810160160177,0.5866530530459432,0.8383349821322055,0.8401793813496519,0.5709754262010313,0.8564849600603367,0.5607503259418557,0.5798286499851751,0.8540832730984936,0.859570189519475,0.5717448567843566,0.847015246320984,0.5658569177870488,0.5768831129794894,0.8387008608900399,0.8507068778066585,0.5584316497674979,0.8387170363938591,0.5536927810266798,0.5631686762089194,0.8377577747300888,0.839556505863873,0.5572107052995051,0.8334458135611417,0.548466069281932,0.5664629507890042,0.8324298616493684,0.8347018549606069,PS0100100100500383600000,e1702270f463b7c2dfcb7c7313516e4c,1820,3000
15,54.082603454589844,0.06939135491847992,0.47283024088541664,0.279950439453125,0.03975069173177087,0.05962603759765628,-0.10302150994539261,-0.09370481967926025,-0.10806425660848618,0.9852720499038696,0.5029262462786107,0.2980120854223703,0.49841837258328453,0.5068475696639739,0.29689231112480774,0.30024162854393366,0.49167176837366616,0.32317691906515295,0.47763053962160584,0.5076209517430514,0.30101639810023484,0.33768578344621347,0.5013586882848862,0.3049912139924774,0.49875902667362826,0.5038593777844895,0.30379436206546523,0.3060724020651047,0.49289437624698823,0.3237030482792853,0.48674331564488726,0.49847398539987625,0.32083083238917465,0.3270396252172359,0.49411661781200206,0.3132670786495479,0.49044335252447635,0.49685202831622055,0.30323032556369145,0.31778185971953204,0.4873589833901222,0.30196250071746805,0.4846880951048535,0.4900054631962887,0.3007176725480443,0.3030444562147415,0.4872586470522283,0.2945871041505356,0.4822808467626164,0.49222307638305357,0.2933396628990071,0.2964986073545879,PS0100100101600547500000,e39e6878ae051a9056440a5481ea215c,3000,2000
16,37.30410385131836,0.566684365272522,0.4766737786678143,0.5891728922526042,0.023831964439415876,0.01788195800781245,0.8861797451972961,0.09560445696115494,-0.10747816413640976,0.9914469718933105,0.4894050147771757,0.5940585073707426,0.4863863878446929,0.4923827402952404,0.593727337303197,0.5945606938190506,0.48866048954466806,0.6022484163801342,0.4821487216665031,0.4983007791091331,0.5965296070910564,0.6066724428448632,0.4891743748253781,0.59627931065205,0.48785248039737555,0.49059624526120027,0.5959656090617976,0.5965497302966698,0.48511176428681235,0.6025606297861015,0.48353537043609274,0.4883258316361842,0.6017539169913546,0.6035739466802024,0.48421999529439774,0.5991444598676717,0.48316111184613125,0.4860236920903376,0.5961801185965839,0.6004346004081464,0.4831840038931385,0.5959698301031333,0.4823549412882993,0.4840968458235746,0.5956932563956896,0.5961989244143722,0.4828068653142836,0.5937799161698231,0.4818458856040941,0.4837569211846862,0.5935079120785648,0.594249562627244,PS0100100101600456000000,17cf05bfa38f0cf65faf0ee4f4dc6d94,2251,3000
17,35.798336029052734,0.5790983438491821,0.6175321276481286,0.45085990397135417,0.02090764564707359,0.01568778483072919,0.8550172448158264,0.06673142313957214,-0.17209172248840332,0.9909034371376038,0.6271238157548915,0.4542518057558623,0.6249696754077326,0.6292879926397099,0.45401452138255793,0.4547610184304571,0.6274952577495002,0.4616052178420281,0.6225939942834942,0.6348656943619885,0.4577146137317662,0.4641574850292061,0.6271627763275552,0.4560869676181792,0.6262757572343314,0.6281742442207935,0.4558759852599236,0.4562517152589513,0.6244619755919844,0.46054744350117954,0.6232393322299082,0.6269097493430912,0.4597058642351961,0.4612215235547163,0.6234844900884482,0.4577622409893711,0.6225390491448228,0.6248789306394904,0.45585619255539694,0.45876290146136506,0.6230025030931942,0.45612954286589663,0.6225116658028911,0.6235456857978454,0.45597057567130345,0.45630524323285304,0.6226649744340571,0.4543586034013538,0.6223688565952353,0.6230176769027871,0.45425454542104465,0.45452886090547445,PS0100100101600456000000,17cf05bfa38f0cf65faf0ee4f4dc6d94,2251,3000
18,38.13492202758789,0.5055496692657471,0.5394318562409762,0.5957320556640625,0.02365740009648487,0.01775089518229167,-0.24866807460784912,0.06330690532922745,-0.0455077588558197,0.9569470286369324,0.5559391678257158,0.5999463562400867,0.5543500598744259,0.5573496718550148,0.5997053140158668,0.6003414186827586,0.5516106818503149,0.6078261397776935,0.5428619190649882,0.5581028589519358,0.6027860760010042,0.6114578906360238,0.5556291749775708,0.6019717719363394,0.554564715196375,0.5566559364478084,0.6017046889258587,0.6022129464714633,0.5535813423180305,0.6075436837592816,0.5507263991803448,0.5555947933884898,0.6067709367734109,0.6083656167981486,0.5537586652319497,0.6043024943871269,0.5522668626044152,0.5549955363296761,0.6016424814992857,0.6054946705071489,0.5493801390253824,0.6018213017524671,0.5481021133584895,0.5506469524012562,0.6015175456693105,0.6020586052872706,0.548933942805826,0.5997661801916148,0.5464111768752337,0.5515582039228883,0.5994402049475136,0.6003203007113693,PS0100100101600456000000,17cf05bfa38f0cf65faf0ee4f4dc6d94,2251,3000
19,24.498693466186523,0.007992238737642765,0.3447110257854148,0.5719317626953125,0.020913204157527232,0.015691853841145798,0.6247554421424866,0.09897035360336304,-0.17753751575946808,0.9539637565612793,0.3558707227053042,0.5746965396360018,0.3532142009365703,0.3583506680520941,0.5743058878222228,0.5755018324386251,0.3531760318405379,0.5824923708091946,0.3478552178002957,0.36332783537032426,0.5765832853311217,0.5862448372863271,0.35523851719141586,0.5767799093261742,0.3540347787798686,0.35650567176888665,0.5764444965663754,0.5770702332869143,0.3499309345140035,0.5820897990377089,0.34844980007545673,0.35279384807790765,0.581240830598174,0.5829515212537721,0.350034148556132,0.5788200816457428,0.34884158160441525,0.35137673465617586,0.5761921083609584,0.5802279765155981,0.34964847518919134,0.5758150993645436,0.34889540327430324,0.35046513462551665,0.5755109326052518,0.5760583844727041,0.34977699508199206,0.5736960351649316,0.3488823880668189,0.35056572762495514,0.5734118284386578,0.5741902595127962,PS0100100101600456000000,17cf05bfa38f0cf65faf0ee4f4dc6d94,2251,3000
20,26.17177963256836,0.5162232518196106,0.6729818214474123,0.5931822916666667,0.0215170753102788,0.01614497884114585,0.44602420926094055,0.13225392997264862,-0.04521704837679863,0.9133419990539551,0.6854317841889827,0.5956723784221082,0.6827266561414106,0.6880277745006637,0.5953568682753031,0.5962700633675152,0.6831632807135585,0.6037445044926405,0.6768476884340954,0.6921509619771723,0.5982866741171118,0.6077011925011447,0.6850570223114175,0.5977842445843337,0.6837646961571076,0.6864015431712361,0.597472146988735,0.5980498482162707,0.6807316392784732,0.603670894902062,0.6788812229951267,0.683725687100859,0.6028943453714564,0.6045427752780186,0.680427063269437,0.6003653428117316,0.679171830204037,0.6820299156134789,0.5975607805015404,0.6016076006767593,0.6787417958864544,0.5974051863658457,0.6777990777111247,0.6797602374937365,0.5971013517263288,0.5976482623148818,0.6784480659523167,0.5953116508683636,0.6771425648876941,0.6798065286850908,0.5950956297716661,0.5956496768936633,PS0100100101600456000000,17cf05bfa38f0cf65faf0ee4f4dc6d94,2251,3000
21,32.62760543823242,0.5319135785102844,0.5930344976885273,0.603656005859375,0.021326242156263886,0.01600179036458338,-0.009943023324012756,0.08157944679260254,0.13039220869541168,0.8988473415374756,0.6059846468010621,0.6063001094501272,0.6032906862044886,0.6086654615408926,0.6059174561632295,0.6067884354565469,0.6042401734506722,0.615696828479785,0.5941889920431069,0.6118085956996783,0.6089012574901573,0.6197543127600416,0.606052131007976,0.6085552554266923,0.6046072507943457,0.6075316608873306,0.6081583707984732,0.6088934960016439,0.6038435294428924,0.615285073399156,0.6009124125701688,0.6069025925113104,0.6141452882812205,0.6164635667664311,0.6028570781114133,0.6116266654199767,0.6015178986996182,0.6047805838658414,0.6086781723037713,0.6130603814347028,0.598497780938557,0.6096399852514508,0.5971386399194205,0.5999398238760716,0.6092296465880161,0.6100140990570073,0.5974968202798872,0.6076010349575276,0.5953217440036213,0.6000235555966575,0.6071428347353748,0.608568912871609,PS0100100101600456000000,17cf05bfa38f0cf65faf0ee4f4dc6d94,2251,3000
22,32.07282638549805,0.04057842865586281,0.4853019968555642,0.45155021158854164,0.020434114785789603,0.015332438151041683,0.8806983828544617,0.13240116834640503,-0.1810099184513092,0.8809659481048584,0.4960424911650617,0.4549005245564195,0.49336753883973394,0.49864618845593467,0.45459358561678287,0.45556511871354693,0.4946897509526449,0.4632907262849268,0.48914311666125976,0.5043272303905587,0.4577303038108706,0.4669933701403206,0.49576375850364024,0.4571347903924778,0.4945765826965891,0.49704976836642223,0.45681954586308954,0.4573986989815603,0.49124057691383516,0.46283208079313426,0.4897955778161936,0.49418549604575013,0.4620363602903866,0.4636305229171218,0.4907680585335305,0.4594791495988816,0.4896947904643368,0.4923574661578685,0.4568238513558851,0.4608316411481743,0.49020847446035437,0.4565785690738784,0.48948100392473276,0.49098194018291424,0.45631549285082534,0.45678948600759034,0.4901272481804633,0.4543469402089822,0.48943205816934476,0.49075399013525145,0.4541157155790667,0.45474743588400696,PS0100100101600456000000,17cf05bfa38f0cf65faf0ee4f4dc6d94,2251,3000
23,25.860177993774414,0.509854257106781,0.5424060118246057,0.43948681640625,0.02505093222456689,0.018796508789062527,0.9730808138847351,0.3540305197238922,-0.07191972434520721,0.871920645236969,0.5583582873870083,0.44312584164047647,0.5560460489493787,0.5603469942065443,0.44257535864528336,0.44426521125971347,0.5539967575646084,0.45235213473566427,0.5479124670185856,0.5631693117344948,0.44690797197239013,0.4553118958991022,0.5577370556391599,0.4452870744809043,0.5565635037323587,0.55894792758405,0.4449492707869766,0.445576776372915,0.5530453046948034,0.4504420234008585,0.5509464197183609,0.5556775378618556,0.4491628876233241,0.45144436206200633,0.5535237287355437,0.44657229780749197,0.5520885429672752,0.554736693283073,0.4442228365847958,0.44806767642534107,0.5515182408594262,0.4445387389736731,0.5505008751316813,0.5525650483575744,0.4442910843876133,0.44473391130261014,0.5515968452937597,0.44234505903614973,0.5500294912524557,0.5532659183384173,0.4420808921326854,0.44288821403050976,PS0100100101600456000000,17cf05bfa38f0cf65faf0ee4f4dc6d94,2251,3000
24,29.206687927246094,0.011556379497051239,0.4244876354866587,0.5804638264973958,0.018642159474261455,0.013987874348958318,0.779749870300293,0.05353943258523941,-0.25875312089920044,0.7788950800895691,0.43554649119962424,0.5837324510825022,0.4331356175924194,0.43776486099279316,0.5833592717056648,0.5845098860789925,0.43270112650360815,0.5904515891157832,0.4279544898167368,0.4422552752621333,0.5848043218322894,0.5939106474610899,0.43485625368429215,0.5855377286775316,0.43378092379647265,0.43598495003434157,0.5852239579960588,0.5858129018714826,0.429739711472138,0.5901663670347096,0.42841064204089874,0.4322910831938581,0.5893797090477,0.590977199279129,0.43002045890766427,0.5872600876011705,0.4289066928840375,0.43134456170625596,0.5849065349675637,0.5885556188336146,0.4299750153568896,0.5844524613011788,0.4293024709346931,0.43068972886688556,0.5841795520510195,0.5846787905928795,0.43022738544092676,0.5825790980325274,0.4294098738141295,0.4308919363016909,0.5822614930814666,0.5831333974149185,PS0100100101600456000000,17cf05bfa38f0cf65faf0ee4f4dc6d94,2251,3000
